x0,x1,x2,x3,x4,x5,y
1,1.4698216292261175,2.1816372038198706,0.2429682471754171,-0.04677085213830989,-0.6501729745260055,0
1,2.1957578938251467,-0.6061198349506575,-0.1608258988854161,1.1147076041979413,-1.6106672325114313,1
1,0.8376909620858797,-0.20201458439461883,0.7953253379119213,0.5773642809207353,-1.5100111660508824,0
1,2.2018707631698016,1.9563752205258202,2.5060860102363076,0.5008136724851828,1.3991481826696837,0
1,1.1443154563274427,1.4069437249227443,0.6480640681708703,1.5367054999649317,-1.6783673686280411,0
1,0.921020289537737,-1.344510709982583,1.9584595486562444,0.48057540774845164,-1.227818862704342,0
1,2.0568404832493696,2.3390052969422825,0.1736367550360074,0.10177836258582418,-1.2215280099376389,0
1,-0.31701816003647676,0.6141318485816676,1.7940438171624646,0.8625787694897388,0.9337160759081335,0
1,-0.5699474231630255,-0.6916813976083143,1.3547152741292119,1.2962676659214358,2.5213630558426523,1
1,0.7748854184325263,-2.0299890818492186,-0.0655265578005313,0.9443271074376112,0.44784402221605835,0
1,-0.7087914348874607,0.684179421299739,1.4889318457562513,1.2911871143992253,2.0520272308738323,1
1,-1.0701045709208712,1.268084535861775,3.5347985070034933,2.3890850251126308,4.327835734710705,1
1,1.4353100950346827,0.34497068033484735,0.6622326133936385,-1.741098035751469,-0.2798629556210369,0
1,0.7806402178428673,1.2489348232634199,2.5188322715582574,0.3087800058506245,1.4861234151311566,0
1,0.9435162763738907,1.0670671487133512,3.203553262804723,4.186317435282971,2.0751236824162325,1
1,0.41237141961450874,1.0112838145604388,2.261381613003012,4.19920518865016,1.4111126651373542,1
1,2.2712887297302347,3.3358914779953697,0.5898587931352424,1.938428302939485,-1.167336263117408,0
1,0.02327513481615484,-1.4088245986293528,0.39368112967439306,0.345778135509763,1.3925463759318584,1
1,-0.42574386857933444,-1.0358331612034883,0.6424694306696488,0.534079714907318,1.865260056989808,1
1,1.5891090381988635,-3.6132912519377447,0.6496989470865314,-1.3084353818079735,1.8534369557362265,1
1,1.3525793051814208,0.1274808909671019,-1.059525518016338,1.267638910500158,-5.2982402762571565,0
1,0.5937031050495402,2.9434955528309743,0.1793124229664328,1.8345338196090801,-0.569362750595318,0
1,2.0863267838670065,2.620503495562464,0.5390492268530247,2.8037069106927657,-1.9144622365522883,0
1,0.6797791065735144,-1.4542862153033935,2.8024296703125575,2.143700875733392,-0.7996271811947375,0
1,0.04112730916792362,0.34318655517885355,1.3993958286067392,0.5999296193043595,-0.5040265529420189,0
1,0.6747784553882038,-2.368339855206176,0.5412425497998721,-1.1792507749662078,1.7849836285792908,1
1,0.6620059321461913,1.510717644833317,2.036888846356863,2.8514355517889287,0.9260395665231331,1
1,1.7363573121733016,-3.105579494375819,0.29833066889374693,0.1112039798737744,0.8072553660335644,1
1,-0.96715117909843,-2.3893151867110856,4.3051155207266,2.3746559168258963,1.1477347032326195,0
1,-1.0733651272449514,1.3582542723799218,0.7290644606228993,2.5660475461777206,-1.2419243238585034,0
1,-0.5772415317374473,0.5767351600445907,0.7595422920845385,1.687573797206365,-1.0071292545034327,0
1,0.6681452258172595,-1.3210504529230072,0.9213727064983714,-2.3532906380503418,1.8875804710511939,1
1,0.829767423078882,-1.928351851615901,0.656873546637978,0.12256213775459401,1.3720898463222515,1
1,-0.5927957401427093,-1.9624035254122991,-0.14778208987546537,0.7560324145987886,1.4906090926414728,1
1,1.6031245420248847,0.7005112494109307,3.050110954173946,3.3064483463595975,1.6863827847933988,1
1,4.02587909023681,-0.198313378027404,3.1238318777108685,-1.5081136710863308,0.8098232093033837,0
1,0.18171209995733084,1.2664270596638139,-0.40152845738750753,2.5117005521252933,-3.209647207637377,0
1,2.0716224643839998,1.6073283479363503,1.1632429500233488,0.7922681116935598,-1.325446934301688,0
1,1.1250780465550576,4.466263988895588,-0.6411495426656757,2.28268449057542,-1.8682715256018716,0
1,-0.5889296602649181,-2.0482351490420383,-0.49447186440818536,-1.429903883841988,1.459629952597127,1
1,1.0862820699046858,-2.2895799165087416,1.7666216532978076,1.244717299209927,2.4591177781510067,1
1,1.3923141060817887,0.4227958815493821,1.0828135194088975,0.9252806868131409,-1.3936558436164082,0
1,0.3032256783594849,-1.5604199541052068,1.9965231932004222,0.6485666044325724,-0.82557428553879,0
1,0.6992471063766539,-1.1530128610487949,1.5893545829041196,-1.1375987873805466,2.3715135832121117,1
1,3.2700265021247445,2.128490796562497,0.8814100234843572,0.41202214433161666,-1.2787643765329295,0
1,-0.18753607249879867,-0.6457816766197857,0.540333586960432,0.2025995083982589,1.354356991573607,1
1,1.1090761847261978,-0.8640831962070462,0.4694928275383957,-3.8963579908561083,1.0033674851975756,1
1,2.076464154092954,-0.12001515501493443,2.9835079938764886,2.362978075456645,1.7984493388011353,1
1,0.4646068984424946,-3.1150707696795865,-1.0965350848926674,-0.34195732636923304,0.2761938232919947,1
1,3.769065525284812,-2.8872160225438344,0.24272280186161588,0.3275083245184076,-1.0819355670602997,1
1,2.3357051633281425,-0.8951312422425293,1.8025419450227127,4.656724399750848,0.21044560833519743,1
1,0.9112534051255552,-0.7955905909698135,0.2754389666885856,-2.1199987544384036,0.6207712875158886,1
1,1.6092006575865607,3.2842741739261703,-0.13512149968285692,0.9492550908505206,-0.475213465345816,0
1,4.024898748725781,5.045319792805937,-0.6111939553430008,-0.7312123263730703,-0.8068165724276046,0
1,1.6224175796621318,3.9338531827608354,1.0040913508977045,0.9589509955347548,0.9899364148188989,0
1,-0.8111220347082673,-0.31959818777374993,1.123212689386109,1.41733279669913,-1.3293168972114857,0
1,0.4785020057899726,-1.8063576996739346,0.7066753753739003,1.1166492223254596,1.4875655948271727,1
1,0.188021503145695,0.12215751705189914,2.9259058303968546,1.7543153947753407,0.9002624516337416,0
1,2.403078954703547,3.930266837015057,-0.44064436294279674,-0.8789855226253442,0.07069268002317575,0
1,1.9827904163066732,-2.7401502274504375,-0.4167037421171904,-0.8578329994744092,-0.279408088174109,1
1,-0.2712714740707023,0.00014255121716333363,1.0699439177077086,2.81784610295101,-2.811665063095468,0
1,3.2539429070244195,-0.5877988299322656,2.284401935649907,1.4301107236714556,0.41078380583335716,1
1,2.0993501834728066,0.19278480465200754,2.8536062819936987,0.4609671435009559,1.6147866447566805,0
1,1.9325562168874117,-0.2423465895803576,0.7930113078182565,0.5433059351934921,-1.5333272951821022,0
1,-0.6523433716260179,-2.473998850513423,-1.467844294007195,0.6930488290622439,0.28213201156248746,1
1,-0.15762960038141882,-3.577933471601577,3.6444280269607408,-0.38076756019506,0.7940524443969958,0
1,1.883737699525756,-3.2878700091546778,1.3667880732542008,0.5948691789709363,1.9597419224211203,1
1,-0.27896927885460454,0.6628714017977926,0.15503618480934944,0.9656176711345259,0.18159625572954585,1
1,1.817120519341358,1.6279249735406007,1.9335680205373782,0.8906762772057535,0.644281058816893,0
1,1.8429518285448927,-2.6701524914679635,1.0234070107124644,0.6717286064850811,1.2481109267046842,1
1,1.8488520802760666,2.4887346803924246,1.0452161762224608,-0.45152753581825444,1.1269733612498167,0
1,3.829775461414363,1.3994829291147122,1.0130354108220407,-0.8142978239085912,-0.7300028515698698,0
1,3.094854015775835,-2.6507008219499815,0.7213241674030162,1.5620310766500891,-0.27429574422241876,1
1,-3.5389464700149578,-0.3434324777528015,1.9438097241101924,4.894314090231142,-1.3393501120474611,0
1,0.9972984472939764,0.7716458902488403,2.6585403439067927,4.064266436058194,1.5550322107304524,1
1,2.184418029884756,1.7918541123942275,1.4743684949082265,-1.156850089769744,1.4949356774129559,0
1,-0.5959342953461382,1.7258256739129751,-0.36656539756419004,2.1444557619391076,-2.3490454620328474,0
1,1.1909335376917605,-1.327554495297201,0.9356701178623186,-0.9064634612351299,1.241528889193491,1
1,2.668280777876106,4.035055553727669,-0.04149526108113011,0.686896972606367,-1.2301797134924402,0
1,-1.344572461871567,0.889584002242912,1.6223570913522045,1.1695171415835637,2.6741100676335465,1
1,2.16664413620592,-0.5282171379443819,1.6422147462314376,1.3971021635820438,0.4781864171650777,1
1,1.3142867263240743,-1.0136730986535323,0.7381746164698688,-0.5593254407386914,0.6639035819539119,1
1,2.133054249780209,2.1593655211708445,4.051762132702225,1.5489798070328724,2.3254930822257394,0
1,2.2165142906514976,-0.15354214535402433,2.738779599366539,3.8518326029750285,1.1583087902027314,1
1,0.5897201106404051,1.1370128240807946,1.4778171588937317,3.9424023036800184,0.3127600084199662,1
1,2.714903972758039,-1.396479194301529,1.074366169715042,0.6496000573721719,-0.090721223003003,1
1,0.9970946577608809,-1.4304462484075886,2.451718039100699,1.4233874107732585,-1.4615730437505414,0
1,1.5149669750312382,-2.9795329734299214,2.3513074536293974,0.9245596149922786,-2.686962751290426,0
1,1.0219256102591185,1.2410593545335842,1.9962828478913661,1.7086557728008445,0.8779614919521138,1
1,0.7820107810061767,-2.3178269742985567,0.6696158807974917,-1.2990817540997845,1.8461053355656403,1
1,0.44947765130751194,-2.1829178240656715,-0.9386902019897256,-1.461876722257454,0.2030695685446463,1
1,0.02025395712526379,1.2665957569368587,1.8271258199664768,2.5411013834416942,1.3745692455513332,1
1,-0.0330122284075407,-0.10790568931459954,1.006378650835089,2.949382402954729,1.0888549428541863,1
1,0.1845484345970877,-2.508182433575557,2.6290815652846544,2.695966884264981,-3.1980340237608957,0
1,0.7600379187593693,-0.0297811936437562,1.3343905591160512,2.0771027824011044,-3.1429427892150805,0
1,4.204449658598541,0.9345767064362287,0.7573815756412442,-0.835476806612905,-1.1664343365191359,0
1,-1.0264089224430104,-0.6780279303673042,-0.45866369667328155,-0.3604526917654194,0.9859727090128323,1
1,-0.5091994535349313,-0.8972998228444914,1.0672470705440251,1.1374888772265266,2.272389035652072,1
1,-1.5547972354432869,-0.5712234241312129,1.5148972061600776,2.6220203719370687,-1.8040328606466178,0
1,1.3326212939351805,2.816962556218897,-1.3753734402622655,-0.9036089982934281,-1.479813012722646,0
1,0.11725239842903401,0.2657832328037052,1.8531228639313386,2.2128370202223806,-1.6764306278384278,0
1,1.381656420611168,2.4335460553609294,-1.2391663826340715,0.864507770439064,-3.1137758287007977,0
1,1.8123188585117531,-0.7374931433737426,0.8499030444767994,1.295502527932693,-2.118787722427129e-05,1
1,1.5124053113677718,2.1096665596392254,-0.08298513975750921,1.0704997531175997,-1.4237294613957048,0
1,0.19120570342809207,0.15068096844044043,1.7890663967729137,2.597841553979358,1.770379706413485,1
1,0.6959604802597281,-1.0135702095376917,0.42072918178401775,1.9286079824107785,0.41804411269011676,1
1,1.2985059086957906,-1.404038970673574,2.6193588143015214,1.6475577051330186,2.780252696828414,1
1,2.58905925084467,0.75791239270549,3.0073099790263815,4.214656884979874,0.623554853826923,1
1,0.3756890739643097,1.1393962018546429,-1.0211760493937816,1.7783908864822635,-3.338482226232707,0
1,0.917757866161907,-1.755276495003446,0.4329313584703526,2.580258885335578,0.5309827002803746,1
1,0.32215099587103024,-0.10460679419763141,0.44721337110299153,-0.9424072937337793,0.7274719222478535,1
1,2.743241297580856,3.7618484305545206,0.6820273944937307,1.7595267132033214,-0.10598953769772268,0
1,3.231564819972997,1.7562583842387518,0.8611677906949673,-1.5091305322132724,0.5931090560442904,0
1,-0.6218723160881239,0.9691711117074382,1.2008401654877132,-0.711833195633756,1.829440605708216,1
1,1.4528112707060938,0.4315360612750839,1.417203863088428,-0.34902690807880843,0.1468632685458484,0
1,2.888615009565511,0.16060251247920432,0.5720282541110424,-1.174537162330211,-1.1276590789735566,0
1,3.2765989865473526,1.8127069023268003,-0.7299607492154183,-0.7161394897473041,-2.8088446893682257,0
1,4.907440743686353,-0.7559059055448702,2.2188656408661283,-2.0594814848081975,-0.308917587015321,0
1,1.7521208572897295,-1.1957940229431494,4.220003480801461,0.5340074843882611,1.4678550172447453,0
1,0.3213061962193273,-0.5450378927094075,0.38603018280541246,2.468182373203551,0.3670092884238544,1
1,0.7485563310424551,0.9442530209477649,1.045659978712411,-0.2570677567160067,0.637999598003326,0
1,3.5396193745136095,-1.9096229278582957,4.307488767996913,-0.8896792683524977,1.5301087927737544,0
1,2.030100432417364,1.120811520333629,1.4340398506595855,0.20297118439346273,-0.775957080924213,0
1,1.1572636894072978,2.83857920089119,-1.8934510919350944,0.44650148190293193,-3.7699055664782626,0
1,2.6589408842812894,2.11656786019953,1.8412875976707845,0.27243224052933057,0.6720391376477666,0
1,0.8925897749937441,-0.9513277672935682,1.8163346509744696,1.2843273054117197,1.9967299953745603,1
1,1.8500480716731351,1.2875308516498811,0.8269492892351225,0.7499182204683481,-1.646941929820696,0
1,3.321072868338116,5.141482014275091,-1.0499425308799593,-1.0315475499009161,-0.6718299901366915,0
1,2.165912903645975,-0.011280507638863124,1.5091166750104867,1.1875920076778907,-2.5004163674493878,0
1,-0.26705537129606927,-2.5075236254896107,2.485826020507762,0.1093009197585465,-0.06584656772598241,0
1,-0.41626897511600114,-3.1235805222293576,-0.5526659190876468,-0.24855388654333832,1.6627890809363555,1
1,0.4168635762165055,1.0791035603982058,1.6344680881343678,2.2356468306479123,-0.45453623451243463,0
1,2.518435748227067,1.3755685846129544,-0.24343317231642225,-0.8727365889181573,-2.404390179888494,0
1,0.8490960157544283,-2.4822074599638855,-0.730163589493523,-1.7995902047984016,0.29032530280222935,1
1,0.8432064169837061,-1.1725998778912532,0.924373359180327,3.2283515945193297,0.7857352251120269,1
1,2.2805179075342874,-1.5317554206090698,1.1769520370738882,0.12409065660802177,0.5622029417185467,1
1,-2.0212626275145995,1.408253159102927,2.4485902414328153,1.3341090750860036,3.8980654536264354,1
1,1.9696831424206191,-0.5646827221935165,1.913720263212827,-0.06877772598841236,1.225297130569396,1
1,3.466352438821059,4.1576312986473845,0.5405335824285503,1.1281886576443225,-0.7672321101915475,0
1,1.2524951944269571,0.30624423267985423,1.5757796919611526,0.8979030639934322,0.8023371655477431,1
1,2.261328345785579,-2.256539869064942,0.5434401909186877,1.1915594088883954,0.05704660653741944,1
1,1.9430129852685356,-2.4595922735114284,-0.09531731591072923,1.1253266804645172,-0.33967239271848526,1
1,3.3018173305014953,1.6510388925378634,1.2441148114699734,-0.2403696700748308,-0.5157546972143698,0
1,-0.6738518056606495,5.773028254321934,-2.6748025291943036,1.8186335390057815,-1.9820341196041542,0
1,1.2943614392641516,-2.69353163629371,-0.4499719409261731,-1.4926813913271046,0.3107722475107171,1
1,3.00397438540014,-0.0638778923591371,2.0384309616410254,3.366930599911425,-0.2896509753396985,1
1,1.0765040038542617,-0.09469971981896319,0.7928404348670405,-0.37935873805525966,-0.6930014705727012,0
1,3.3654383151767986,1.8418945339338997,0.44062769335743035,-0.33494910249403453,-1.0518544665228595,0
1,0.846974340512554,-1.2848961072494614,0.2645264064938818,-1.2181531958541285,0.76768729552678,1
1,1.641631993217728,-2.6816491678872696,-0.9097274142580039,-1.3376369767494825,-0.5620374970214514,1
1,-0.965127589693558,-2.633844510678446,-0.5787543719935755,-0.10652866171976072,1.780071562541758,1
1,1.2517265464369247,-1.9164246503170377,2.773674816857378,3.0053102817244715,-3.422107476818483,0
1,2.372672063941689,-3.945433612246572,-0.03756425806206831,-1.0854194436069116,0.5277644022215187,1
1,0.8212449406248635,-1.2458871654338126,1.937105623095476,1.332373273027401,-0.8083786735945064,0
1,-0.5105920655537517,1.6961378835093384,-0.5185393686330204,1.4829378384251592,-2.26724676283488,0
1,2.9843616490649607,0.6033223058750927,1.995329811720648,4.960435069440288,-0.9369973973688208,1
1,0.3492431822831996,0.04378179692119055,1.2715638606859707,2.028404824400775,-2.11283982067662,0
1,2.0052217347328827,-1.9215095698733144,1.3500969573974528,2.6049390530291348,0.8114073043360915,1
1,1.8642532506883094,0.6533496536625947,2.347042331253879,3.1143499023869126,0.6913591019202681,1
1,-0.19828813212018082,0.9587597776269394,1.8120575485527495,2.210233709845621,-1.2067183625694018,0
1,-2.3188093941949433,-1.3128794862215973,2.7124376866118602,2.5883891724531365,0.5505864467137913,0
1,1.1170726620542994,1.6793858299204725,-0.2977310469213772,1.0641134911490555,-2.042676324901609,0
1,-1.2049934540391223,-0.6199496974083687,2.1087803329902055,3.5371106182981435,-0.5630446877127501,0
1,0.550624163461718,-1.4089450509270771,-1.0587945288970446,0.1485076891238708,-0.7248806654208626,1
1,-0.04892862589686553,0.06337502849400023,0.08523969625868777,0.828538064814628,0.2534855389882489,1
1,-1.0530725972704191,3.2155145203324764,-1.5206689827015283,2.5035730106965692,-2.0430707984922054,0
1,2.1359062174227446,0.06612370123084133,2.791903133739916,-0.8474000318200428,0.9810709544039331,0
1,-0.890079324493384,-0.5684088036074446,1.8447455724896489,3.187769652227086,-1.7684738468304118,0
1,-0.2654462736271683,-1.4021169874408654,1.3449582378846934,1.947717255209388,-2.092313265731459,0
